id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
3436,63,1,-0.5886472463607788,-0.24370181560516357,0.75,0.0,0.1324638876549374,0.0,1543724057344569856,0,1.350293755531311,2.4121665954589844,-4.463720798492432,0.023948516918194683,-0.03043640951391374,0.0016574188842570503,-0.2989549934864044,-1.0945817232131958,0.7403467893600464,0.02509644813835621,-0.010157120414078236,-1.580603111506207e-06,-0.2603423297405243,-0.32468780875205994,-1.0981054306030273,-0.07200513035058975,-0.10910651087760925,2.9537482987507246e-05
3437,63,1,-0.5855954885482788,-0.24803543090820312,0.75,0.0,0.13638437663592498,0.0,1543724057536573952,0,1.2888481616973877,2.197164535522461,-4.3138651847839355,0.022105177614284537,-0.02591537950006503,0.001708522663813678,-0.3424837291240692,-1.145879864692688,0.7358226776123047,0.020495420321822166,-0.014210658147931099,2.1846492472832324e-06,-0.2405860424041748,-0.27478036284446716,-1.1132097244262695,-0.02323458157479763,-0.0342252291738987,1.877511022030376e-05
3438,63,1,-0.5855954885482788,-0.24803543090820312,0.75,0.0,0.14032805013967622,0.0,1543724057719577856,0,1.222847580909729,1.9837164878845215,-4.1721086502075195,0.019548801673998396,-0.022691200777382067,0.0017711288685451916,-0.3795167803764343,-1.187565803527832,0.7422664165496826,0.01697744056582451,-0.014560900628566742,4.1331422835355625e-06,-0.21169662475585938,-0.23773792386054993,-1.0697660446166992,0.007737535517662764,-0.00022602712851949036,7.957009984238539e-06
3439,63,1,-0.04368656873703003,0.0,0.75,0.0,0.1443475359729583,0.0,1543724057902581760,0,1.1527519226074219,1.768336296081543,-4.035339832305908,-0.02075116615102787,0.06294919224735986,0.0011776400048659039,-0.3718300461769104,-1.1336578130722046,0.6630140542984009,0.1631137877702713,-0.09224115312099457,0.0017919871024787426,0.23026739060878754,0.7118235230445862,-1.442007064819336,-7.711041450500488,1.220941185951233,-0.0053884107619524
3440,63,1,-0.040817856788635254,0.0,0.75,0.0,0.1482344375850573,0.0,1543724058088585728,0,1.0875025987625122,1.5688844919204712,-3.906714916229248,-0.026069610729780826,0.07226146241317007,0.001060501200047389,-0.3267476260662079,-1.004001498222351,0.6628378629684448,-0.019571086391806602,0.0036517190746963024,0.0008984531741589308,0.2790035009384155,0.7823227643966675,-0.8969831466674805,-0.5883971452713013,0.16344554722309113,-0.003478111932054162
3441,63,1,-0.040817856788635254,0.0,0.75,0.0,0.1523544783088173,0.0,1543724058280589824,0,1.0290907621383667,1.3881824016571045,-3.7678797245025635,-0.023901193459604952,0.06555663634424223,0.0013322101590965219,-0.2802678942680359,-0.8745549917221069,0.6988328099250793,-0.046954572200775146,0.01652846485376358,0.00043282622937113047,0.2561979293823242,0.7103095054626465,-0.9088211059570312,-0.04409921541810036,0.02392442151904106,-0.0016047907993197441
3442,63,1,-0.040817856788635254,0.0,0.75,0.0,0.15650486580735726,0.0,1543724058466593792,0,0.9805996417999268,1.2356009483337402,-3.6271653175354004,-0.020935059275189172,0.057287584317746956,0.0015730175998530777,-0.24019421637058258,-0.7635576725006104,0.7320523262023926,-0.045978233218193054,0.016571233049035072,0.00021942894090898335,0.22524717450141907,0.6228755712509155,-0.9565725326538086,-0.013624904677271843,0.0009022551239468157,-0.0007785820635035634
3443,63,1,-0.040817856788635254,0.0,0.75,0.0,0.16077381439664262,0.0,1543724058649597696,0,0.9397302865982056,1.1044062376022339,-3.4835622310638428,-0.018194392618650006,0.04973149495548827,0.0017494278781981783,-0.20570920407772064,-0.6682207584381104,0.7569928765296936,-0.041078388690948486,0.014880189672112465,0.00011561287828953937,0.19656509160995483,0.5428169965744019,-1.0081672668457031,-0.013139802031219006,-0.0031364262104034424,-0.0003906981728505343
3444,63,1,-0.021866202354431152,0.0,0.75,0.0,0.1653065117808642,0.0,1543724058835601664,0,0.904252827167511,0.9880048036575317,-3.334054470062256,-0.015719266039054415,0.04594375807302341,0.0018842464675853082,-0.17513030767440796,-0.5804887413978577,0.768173098564148,-0.031722087413072586,0.013095221482217312,5.984452582197264e-05,0.17057299613952637,0.5033509135246277,-1.065725326538086,-0.17921318113803864,-0.0029854620806872845,-0.0001933388557517901
3445,63,1,0.0,-0.013168573379516602,0.75,0.0,0.16994071716946615,0.0,1543724059018605568,0,0.8744080066680908,0.8889284133911133,-3.1854465007781982,-0.011480889864409486,0.0438170075416752,0.0020845008236074713,-0.151346355676651,-0.499238520860672,0.7766280770301819,-0.026777511462569237,0.015955211594700813,3.157855462632142e-05,0.12462574988603592,0.479888379573822,-1.0777435302734375,-0.2843894362449646,-0.07841052114963531,-8.322144276462495e-05
3446,63,1,0.01167309284210205,-0.024734854698181152,0.75,0.0,0.1748347286900416,0.0,1543724059204609536,0,0.8478705286979675,0.803072452545166,-3.033780813217163,-0.0075208509637227,0.04047854931216558,0.002257776195063794,-0.1346244215965271,-0.4217388331890106,0.7797500491142273,-0.027771983295679092,0.013225909322500229,1.932925260916818e-05,0.08147826045751572,0.4433768689632416,-1.0874414443969727,-0.16810530424118042,-0.07976309210062027,-3.9633574488107115e-05
3447,63,1,0.030472278594970703,-0.039780259132385254,0.75,0.0,0.18033934396815504,0.0,1543724059405613824,0,0.8219167590141296,0.7259664535522461,-2.8701186180114746,-0.0033076698355093627,0.03801984528620166,0.002428295028637307,-0.124721959233284,-0.3428237736225128,0.764254629611969,-0.025476224720478058,0.010263543576002121,1.0770778317237273e-05,0.035594914108514786,0.41756683588027954,-1.1284923553466797,0.02555796690285206,-0.0941438376903534,-1.7211092199431732e-05
3448,63,1,0.054245829582214355,-0.055436015129089355,0.75,0.0,0.18550959107227083,0.0,1543724059588617728,0,0.7993821501731873,0.6692212820053101,-2.723285675048828,0.00032144241275830444,0.037236869568281754,0.0025675727009566826,-0.1226971298456192,-0.27473029494285583,0.769657552242279,-0.019707251340150833,0.009505820460617542,4.584454018186079e-06,-0.004125532228499651,0.40620532631874084,-1.0690860748291016,-0.3453177809715271,-0.09940680116415024,-3.592245718664344e-07
3449,63,1,0.054245829582214355,-0.055436015129089355,0.75,0.0,0.1910352422465362,0.0,1543724059774621696,0,0.7764348983764648,0.6239898800849915,-2.573456287384033,0.0010772285659956945,0.03294452509601535,0.0025954670422207254,-0.12433483451604843,-0.21057046949863434,0.7736059427261353,-0.02663499116897583,0.0010396301513537765,3.245363359383191e-06,-0.012520307675004005,0.359722763299942,-1.075789451599121,-0.03915298357605934,-0.017494479194283485,-1.0166199899686035e-05
3450,63,1,0.046707868576049805,-0.2859693765640259,0.75,0.0,0.19682261707466178,0.0,1543724059957625600,0,0.7513396143913269,0.5903144478797913,-2.4244468212127686,0.038910013423104434,0.027166128306748256,0.003754148918975248,-0.1648118793964386,-0.1571815460920334,0.7836416363716125,-0.027836346998810768,0.09077473729848862,8.450903260381892e-05,-0.4207026958465576,0.29484114050865173,-1.0555696487426758,0.08911340683698654,-1.2620265483856201,-8.190543303498998e-05
3451,63,1,0.028519153594970703,-0.30034327507019043,0.75,0.0,0.2031878943968712,0.0,1543724060143629568,0,0.7137415409088135,0.5650100708007812,-2.270688533782959,0.045903560950972505,0.019712401274691576,0.0039437863914265296,-0.24527272582054138,-0.1154273971915245,0.7875232100486755,-0.02719208039343357,-0.007976162247359753,5.9690595662686974e-05,-0.5019265413284302,0.21431578695774078,-1.1072301864624023,0.17617551982402802,-0.3078436553478241,-0.00025178419309668243
3452,63,1,0.0193331241607666,-0.302327036857605,0.75,0.0,0.21000090411058206,0.0,1543724060329633536,0,0.6607699990272522,0.546401858329773,-2.1174275875091553,0.04222358053279912,0.014279617396612442,0.0038916472956566713,-0.326457679271698,-0.08517523109912872,0.7861402630805969,-0.020190833136439323,-0.030539968982338905,2.2056014131521806e-05,-0.46213072538375854,0.15495367348194122,-1.113306999206543,0.12466495484113693,-0.0650373324751854,-0.00014446512795984745
3453,63,1,0.0193331241607666,-0.2586251497268677,0.75,0.0,0.21720426319148928,0.0,1543724060512637440,0,0.5951156616210938,0.5328769087791443,-1.9664884805679321,0.02921446654150585,0.011473470860181663,0.0037255731506816285,-0.3896197974681854,-0.06246164068579674,0.7836070656776428,-0.012696660123765469,-0.05018557608127594,-2.0869538275292143e-06,-0.3209473788738251,0.1248854547739029,-1.1406030654907227,0.015847329050302505,0.2575976252555847,-5.318514376995154e-05
3454,63,1,0.0193331241607666,-0.12086665630340576,0.75,0.0,0.22494775656224217,0.0,1543724060698641408,0,0.5196608304977417,0.5230180621147156,-1.8149617910385132,-0.0007030575136244046,0.009520995912701393,0.0034067890312415414,-0.41223475337028503,-0.04332964867353439,0.7700905203819275,-0.009656783193349838,-0.0840325802564621,-2.084833431581501e-05,0.005637776106595993,0.10482089221477509,-1.1669740676879883,0.0027341791428625584,0.885620653629303,2.323025000805501e-06
3455,63,1,0.0193331241607666,-0.0345616340637207,0.75,0.0,0.23297042404382745,0.0,1543724060881645312,0,0.44574853777885437,0.516513466835022,-1.6675019264221191,-0.022690612491927047,0.00799204399803953,0.0032073880010375032,-0.3872055113315582,-0.027511104941368103,0.7632644176483154,-0.008012281730771065,-0.049465667456388474,-2.1844492948730476e-05,0.24717280268669128,0.0884976014494896,-1.1313648223876953,0.0007172946352511644,0.6933713555335999,4.6608336560893804e-05
3456,63,1,0.0193331241607666,0.0,0.75,0.0,0.2414551064079317,0.0,1543724061064649216,0,0.3790775537490845,0.5126788020133972,-1.5205670595169067,-0.03133767178878756,0.006702731470045146,0.003138976436938928,-0.33638086915016174,-0.014198262244462967,0.7645491361618042,-0.006790716666728258,-0.007749144919216633,-1.4481861398962792e-05,0.34191370010375977,0.07441318035125732,-1.0963964462280273,0.0007492487202398479,0.34929871559143066,5.116093598189764e-05
3457,63,1,0.0,0.0,0.75,0.0,0.25052212414873226,0.0,1543724061247653120,0,0.3224153518676758,0.5108880996704102,-1.3729331493377686,-0.02973632486534315,0.0022492011649734955,0.0031418940280602257,-0.28092023730278015,-0.006494196131825447,0.770234227180481,-0.012921569868922234,0.020042160525918007,-4.669197096518474e-06,0.3250567317008972,0.025969093665480614,-1.087782859802246,0.2127741277217865,0.06911034137010574,4.344141416368075e-05
3458,63,1,-0.0318455696105957,0.0,0.75,0.0,0.26012911085905355,0.0,1543724061427656960,0,0.2761698365211487,0.5096710920333862,-1.2265856266021729,-0.025825724135987903,-0.004691600436892749,0.0031351038579144593,-0.23191982507705688,-0.009411473758518696,0.7787016034126282,-0.0173651035875082,0.023931875824928284,7.2232251113746315e-06,0.2826620042324066,-0.049657199531793594,-1.0883455276489258,0.44042426347732544,0.009558786638081074,1.2446536857169122e-05
3459,63,1,-0.046829938888549805,0.0,0.75,0.0,0.2706862421129801,0.0,1543724061610660864,0,0.2375863790512085,0.5069677233695984,-1.077127456665039,-0.02173530227751276,-0.008647202595753453,0.0031079146346700936,-0.18926899135112762,-0.021961497142910957,0.7821665406227112,-0.00657654507085681,0.022200636565685272,9.064873665920459e-06,0.2382546365261078,-0.09334886819124222,-1.0976343154907227,0.24925751984119415,-0.005574545357376337,-2.0956356820533983e-05
3460,63,1,-0.053147196769714355,0.022751212120056152,0.75,0.0,0.2832725581578473,0.0,1543724061811665152,0,0.20375359058380127,0.5007922649383545,-0.9132779836654663,-0.021904484217720958,-0.009738958141162574,0.003110551377085856,-0.14524976909160614,-0.040696851909160614,0.7634723782539368,0.0030866924207657576,0.010618429630994797,3.248027269364684e-06,0.24072246253490448,-0.10604459047317505,-1.1455869674682617,0.020973194390535355,0.11854679137468338,-1.547068495710846e-05
3461,63,1,-0.06706339120864868,0.03608757257461548,0.75,0.0,0.2955677218055808,0.0,1543724061994669056,0,0.18064209818840027,0.4917212426662445,-0.7667760252952576,-0.021674669183474722,-0.011249978259899207,0.003108058395519477,-0.10573790222406387,-0.05974913015961647,0.7670653462409973,0.001144956797361374,0.010707390494644642,7.535202257713536e-07,0.2366744577884674,-0.12177474796772003,-1.0776128768920898,0.19154807925224304,0.09662318974733353,-3.7069512472953647e-06
3462,63,1,-0.08256655931472778,0.039108872413635254,0.75,0.0,0.3101510650837886,0.0,1543724062192673280,0,0.1636207401752472,0.47766363620758057,-0.6083732843399048,-0.019326689201371716,-0.013068369108886195,0.0030787862034227765,-0.06536795943975449,-0.08393041044473648,0.7568110823631287,0.0028287479653954506,0.016352619975805283,1.2218556548759807e-06,0.21199104189872742,-0.14214131236076355,-1.1104803085327148,0.06822726130485535,0.033776793628931046,-8.803309356153477e-06
3463,63,1,-0.09187459945678711,0.03352409601211548,0.75,0.0,0.3251830226012937,0.0,1543724062378677248,0,0.1543947011232376,0.4598804712295532,-0.46047529578208923,-0.015264459993557715,-0.013607933379171879,0.003024044666061586,-0.03386630490422249,-0.10851040482521057,0.7600147128105164,0.005674942396581173,0.019849812611937523,1.3775035085927811e-06,0.16729584336280823,-0.14775335788726807,-1.0804128646850586,0.12051399797201157,-0.03417707607150078,-1.5582812920911238e-05
3464,63,1,-0.09187459945678711,0.0170443058013916,0.75,0.0,0.3411479084742222,0.0,1543724062555681024,0,0.15033099055290222,0.43875277042388916,-0.3181721568107605,-0.00935196873639839,-0.012167044996088809,0.002946894072642824,-0.012980608269572258,-0.13077358901500702,0.7727643847465515,0.010676134377717972,0.02415245585143566,-2.508501211195835e-06,0.10295885056257248,-0.1323269158601761,-1.0757293701171875,0.025221137329936028,-0.10527774691581726,-1.5289426301023923e-05
3465,63,1,-0.06855881214141846,0.015121698379516602,0.75,0.0,0.36074894275707886,0.0,1543724062756685312,0,0.14925631880760193,0.41077128052711487,-0.16131578385829926,-0.005346435047438918,-0.0035323876986682896,0.002912702689774775,0.001698472537100315,-0.14593911170959473,0.6760018467903137,0.1843757927417755,0.04273799806833267,-1.8159611499868333e-05,0.08729482442140579,-0.06422082334756851,-6.121635437011719,6.251795768737793,1.329704761505127,-0.0005993940867483616
3466,63,1,-0.07527273893356323,0.0,0.75,0.0,0.37926539909709817,0.0,1543724062936689152,0,0.15010033547878265,0.3841935992240906,-0.028405550867319107,-0.0011053089492260738,-0.0034086151857358757,0.002900433855847787,0.006466648541390896,-0.1499936431646347,0.7599288821220398,0.005564624443650246,0.012187601998448372,-1.3738710549660027e-05,0.014956474304199219,-0.04388270899653435,-3.1772031784057617,6.605821132659912,-0.05508505553007126,5.658320151269436e-05
3467,63,1,-0.09471273422241211,0.0,0.75,0.0,0.4011759559369988,0.0,1543724063116692992,0,0.15135596692562103,0.3566369414329529,0.11315595358610153,0.00020626551424554528,-0.0068288522128774265,0.002893585790498471,0.007078505586832762,-0.15790027379989624,0.7767212986946106,-0.005696265026926994,0.003707860130816698,-5.505797162186354e-06,-0.002276720479130745,-0.08773311972618103,-3.169936180114746,8.277933120727539,-0.029036156833171844,2.7150914320372976e-05
3468,63,1,-0.11155873537063599,0.0,0.75,0.0,0.4263676644332669,0.0,1543724063299696896,0,0.1525968462228775,0.3266744017601013,0.25771209597587585,0.0005673942825179021,-0.0101204899697519,0.002890446241799708,0.006357215810567141,-0.17140041291713715,0.7823140025138855,-0.004410892724990845,0.0007148126023821533,-2.4034200123423943e-06,-0.006924756336957216,-0.1297757923603058,-3.10970401763916,9.885794639587402,-0.019440235570073128,1.0454077710164711e-05
3469,63,1,-0.09694057703018188,0.0,0.75,0.0,0.45570046785661444,0.0,1543724063485700864,0,0.1536845564842224,0.29351118206977844,0.40560492873191833,0.0005972270468064717,-0.007124323159839317,0.002889900467216753,0.005306538660079241,-0.18491140007972717,0.7747949361801147,0.04279953986406326,-0.000306430971249938,-1.1863759254993056e-06,-0.008177941665053368,-0.10170861333608627,-4.359317779541016,12.653718948364258,-0.02332836203277111,5.293563390296185e-06
3470,63,1,-0.04194706678390503,0.0,0.75,0.0,0.48719008097977934,0.0,1543724063659704576,0,0.15452519059181213,0.2610781192779541,0.5444633960723877,0.0005301174210321326,0.004760066007581076,0.0028897491958207733,0.004351475741714239,-0.18432322144508362,0.7969239354133606,0.022806912660598755,-0.0004765908233821392,-2.627893138651416e-07,-0.0058796340599656105,0.05082537233829498,-0.9784040451049805,0.30618250370025635,-0.0005930360057391226,1.7650695554038975e-06
3471,63,1,0.0,0.0,0.75,0.0,0.5281194799981688,0.0,1543724063851708672,0,0.15526734292507172,0.22733238339424133,0.7006463408470154,0.000432968205439512,0.015934615440773615,0.002888658395015745,0.0033593520056456327,-0.1620790660381317,0.7504863142967224,0.013156588189303875,-0.000721043033991009,2.338315141514613e-07,-0.007601141929626465,0.25129371881484985,-5.997827529907227,-1.1030586957931519,-0.02557443268597126,4.1258914507125155e-07
3472,63,1,0.023727774620056152,0.0,0.75,0.0,0.5738998619691058,0.0,1543724064043712768,0,0.15583257377147675,0.19939737021923065,0.8495314121246338,0.00033987613272912746,0.02160023554305321,0.002886938150718538,0.002528579207137227,-0.12538646161556244,0.7434094548225403,-0.038668494671583176,-0.000623940082732588,2.729113361965574e-07,-0.006310687866061926,0.3387082517147064,-5.80256462097168,-5.483713626861572,-0.022646356374025345,-2.7032788239012007e-06
3473,63,1,0.0,0.0,0.75,0.0,0.6021706278281259,0.0,1543724064232716800,0,0.15608154237270355,0.18710936605930328,0.9305175542831421,0.0,0.0,0.002885848201058919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3474,63,1,-0.040817856788635254,0.0,0.75,0.0,0.6021706278281259,0.0,1543724064418720768,0,0.15608154237270355,0.18710936605930328,0.9305175542831421,0.0,0.0,0.002885848201058919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,63,1,-0.07658505439758301,0.0,0.75,0.0,0.6021706278281259,0.0,1543724064592724480,0,0.15608154237270355,0.18710936605930328,0.9305175542831421,0.0,0.0,0.002885848201058919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
