PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.22446012496948242,1.7384803295135498,0.02449488639831543,87,61.88096538611428,154.89496413274617,0.9397999015146964,25,2.4011917,11.036321,19.768407987882043,190.00032775363522,109.57854002509298,0.81460804,1.7642974858844696e-09,-0.011546600610017776,0.0,0.009643088094890118,0.011546602374315262,502.9727840423584,5.299256086349487
0.29404163360595703,2.5431694984436035,0.03399372100830078,88,60.11514727131141,154.70568355514166,0.9176567869116792,26,2.459695,11.701243,21.39354828152359,185.83484794556347,72.68090172296962,0.8386024,-6.6794312303386505e-09,-0.01322057843208313,0.0,0.009426133707165718,0.0132205717526519,509.3035480976105,6.327001094818115
0.31465792655944824,2.965650796890259,0.03549456596374512,89,57.65224437969185,146.06043658774945,0.7907248419377411,26,2.5056853,12.251953,34.2888233475537,187.22537485929587,26.157550333841485,0.8583299,3.3287061995679323e-09,-0.006865543778985739,0.0,0.00660998048260808,0.006865547107691938,516.1847269535065,6.877784967422485
0.22503161430358887,1.822700023651123,0.025289058685302734,90,69.77747050105124,165.5347468313223,0.8333477274989782,25,2.4991767,12.172469,16.222303615591574,199.6366053820076,133.87460935735774,0.8542245,1.3208389049168545e-08,-0.00693318247795105,0.0,0.009642968885600567,0.006933195686340099,521.5799069404602,5.391598701477051
0.17426490783691406,1.7442762851715088,0.02496814727783203,91,63.99237001345991,157.445405508139,0.9716076488056629,25,2.5338228,12.601587,17.434053220335542,200.4185607114237,120.82302826757062,0.86576504,4.625320570994518e-08,-0.006494768429547548,0.0,0.006415802054107189,0.006494814682753258,526.9129741191864,5.329349756240845
0.17694807052612305,1.6968724727630615,0.025269746780395508,92,59.68651846235398,158.6727842528775,0.9777196716417598,25,2.5516376,12.8280945,17.60564628354839,180.39188545011882,121.24382895537163,0.8749875,3.0040741005876725e-09,-0.01711946353316307,0.0,0.00984815414994955,0.01711946653723717,532.2014830112457,5.2838051319122314
0.36690664291381836,2.596545457839966,0.03404831886291504,93,59.13549140167197,148.83504174221258,0.8954364446322195,26,2.5471516,12.770676,30.12190748491432,195.28463527559668,45.22677714502609,0.87172425,-8.943019658147477e-09,-0.008438928052783012,0.0,0.006817613262683153,0.008438919109763354,538.786689043045,6.581291198730469
0.29750537872314453,2.6619744300842285,0.03492236137390137,94,59.030266564499385,147.3367187592886,0.8204492428948598,26,2.5413282,12.696524,30.22124473210211,204.0767758747251,45.95576005056034,0.86936015,1.2361057954990429e-08,-0.010438616387546062,0.0,0.009898411110043526,0.010438628748604017,545.2120139598846,6.421662092208862
0.32343530654907227,2.9982750415802,0.03658318519592285,95,64.15695873753945,159.80663726817062,0.9093783235630557,26,2.550135,12.808831,21.559661021344244,185.92255867215832,71.95379350117886,0.87414974,-3.818025362534172e-08,-0.013552502728998661,0.0,0.009965249337255955,0.013552464548745036,552.1210601329803,6.905492782592773
0.3092353343963623,2.825988531112671,0.03787350654602051,96,60.1056660907857,147.49558244368077,0.7945463989070916,26,2.5532477,12.848765,33.45159172428716,179.36077577837762,27.754824415934593,0.87492126,-2.7943329872215372e-09,-0.014211120083928108,0.0,0.00676387595012784,0.014211117289595121,558.888612985611,6.763893127441406
0.17310237884521484,1.6968879699707031,0.02686929702758789,97,63.79090393900534,163.8352773829574,0.8555707071205989,25,2.55848,12.91617,19.5041018712062,201.64145414827016,117.15496076929168,0.87683654,1.850128228397807e-08,-0.00977884791791439,0.0,0.009879949502646923,0.009778866419196675,564.1105079650879,5.218535900115967
0.33977746963500977,3.3840420246124268,0.03782033920288086,98,63.370926263310785,160.32875693011925,0.8650769054798289,26,2.5690854,13.05388,27.790038901159708,197.29445081024045,62.740088885885285,0.8823721,1.8266124612864587e-08,-0.011617323383688927,0.0,0.009851467795670033,0.01161734164981354,571.5454709529877,7.431068181991577
0.24722743034362793,1.9984982013702393,0.029477357864379883,99,64.5331645475071,165.2556734490797,0.8929068962525599,25,2.5772913,13.161439,17.34240076726454,199.78990184280482,122.58072490967697,0.88744396,4.482269222449986e-09,-0.00876185204833746,0.0,0.009350321255624294,0.008761856530606682,577.5925848484039,6.0434112548828125
0.17955374717712402,1.7880065441131592,0.0274503231048584,100,61.15798806019275,156.6065215176351,0.9645324347898612,25,2.6474364,14.1178,16.679385118421095,177.61034145902468,124.51029195862718,0.91881514,4.959106458812812e-09,-0.011136019602417946,0.0,0.009910077787935734,0.011136024561524405,583.0062880516052,5.4098498821258545
0.3117227554321289,2.882159471511841,0.03901314735412598,101,60.19910261932226,142.6311344900767,0.7645015432458786,26,2.6892402,14.720488,38.45006310606296,187.68920174964626,44.302171390251914,0.93931574,5.435570216150154e-09,-0.0062698000110685825,0.0,0.006439389660954475,0.006269805446638799,589.8873369693756,6.877454042434692
0.17381739616394043,1.7877073287963867,0.025040388107299805,102,66.30043407545578,163.099671809849,0.932709659130279,25,2.6964757,14.827384,17.25927694952615,194.611952965511,123.43958102820645,0.9412592,-9.918212917625624e-09,-0.007852376438677311,0.0,0.009568494744598866,0.007852366520464393,595.2039160728455,5.3130223751068115
0.384472131729126,3.061704158782959,0.03917503356933594,103,63.68356485987652,161.19489650881061,0.8608762216258021,26,2.72163,15.205088,31.322251085951653,244.6673292439733,46.95933635789146,0.9501898,-1.6822497839186212e-09,-0.012125728651881218,0.0,0.009240895509719849,0.012125726969631434,602.1131000518799,6.905648708343506
0.2819056510925293,2.512932300567627,0.03433966636657715,104,60.24887199205397,151.0457095373344,0.7965020899203126,26,2.746871,15.593762,34.828901235249944,202.171001323939,26.53935118069468,0.9681081,-4.419512311670815e-09,-0.011280406266450882,0.0,0.006611010991036892,0.01128040184693857,608.4022462368011,6.284258842468262
0.17508578300476074,1.7080037593841553,0.025545597076416016,105,58.40055642661642,156.52888676567272,0.7320612450873796,25,2.757948,15.767454,19.279577662948125,196.74768576314355,126.27797060737699,0.97569704,-2.632141082870021e-08,-0.010747103951871395,0.0,0.009751264937222004,0.010747077630460566,613.6241788864136,5.218188047409058
0.29131364822387695,2.65024995803833,0.03335881233215332,106,60.22431475812769,153.68655483320293,0.9029420828137436,26,2.7745771,16.031847,27.053471113388728,186.95407772652416,57.62418886322331,0.98530143,5.354099386067901e-08,-0.008208204992115498,0.0,0.006714997813105583,0.008208258533109358,620.1611499786377,6.533480882644653
0.2991602420806885,2.7179031372070312,0.03415846824645996,107,61.36875638353888,152.94000011369425,0.7850556595800924,26,2.7577364,15.764119,35.31376526419423,187.68303794441172,47.826827753080835,0.98129296,-1.4953732696554312e-09,-0.009182622656226158,0.0,0.009804576635360718,0.009182621160852888,626.6079840660095,6.443181037902832
0.3125782012939453,2.8378818035125732,0.03525280952453613,108,54.399867351386405,146.86292607407395,0.7792301818340706,26,2.71476,15.1009865,35.19613059363041,186.38635862457645,29.998560329392603,0.9618647,-3.393701675236116e-08,-0.016801435500383377,0.0,0.009208130650222301,0.016801401563366625,633.1856181621552,6.573949098587036
0.3247394561767578,3.1429312229156494,0.035962820053100586,109,60.49764737597788,152.87938622237283,0.7925454608882954,26,2.7032645,14.928386,32.46879766665015,186.322056856593,49.15953780478745,0.956061,8.480382618358817e-09,-0.010722268372774124,0.0,0.00981840118765831,0.010722276853156743,640.1870720386505,6.997935056686401
0.1733837127685547,1.8011596202850342,0.02518439292907715,110,63.372331839925884,161.76472344470554,0.922128697904688,25,2.7381685,15.458647,16.37333932482164,198.56158857055195,135.40367961587623,0.97226954,1.4114379887075756e-08,-0.011443674564361572,0.0,0.009699370712041855,0.01144368867874146,645.5236320495605,5.333094835281372
0.17352986335754395,1.7494757175445557,0.02673172950744629,111,58.27722333037784,158.64039415019866,0.9714572675852907,25,2.7949579,16.36194,17.279800172108118,189.35832693904973,134.1006559369723,0.9997768,-6.675720420901143e-09,-0.010442545637488365,0.0,0.009894092567265034,0.010442538961767944,650.7885270118713,5.26133918762207
0.2928292751312256,2.653918981552124,0.03407716751098633,112,68.26424484559128,163.597130221057,0.7958185705354089,26,2.7754,16.045042,37.449505573505675,207.3679031045552,41.21981047064446,0.9886989,5.770909083935294e-08,-0.009983557276427746,0.0,0.009790160693228245,0.009983614985518585,657.1897399425507,6.397536039352417
0.31215405464172363,2.8540120124816895,0.03505706787109375,113,59.94913676118171,155.98169579935168,0.7614901732034026,26,2.7909622,16.296694,38.77190895718978,216.91279157346239,32.70314546545691,0.9991624,2.2644661257231746e-08,-0.009594804607331753,0.0,0.006734213791787624,0.00959482725199301,663.8915121555328,6.698219060897827
0.316098690032959,2.961806297302246,0.03490781784057617,114,60.19372387551118,157.29743209184062,0.8152539405717132,26,2.8017333,16.473175,37.63490731366589,193.8757507690836,19.11858032065861,1.0044634,2.108180652271585e-08,-0.00784880481660366,0.0,0.009621297009289265,0.007848825898410183,670.6961259841919,6.801004886627197
0.225996732711792,1.6892468929290771,0.02505207061767578,115,59.58053072490611,164.43892276874624,0.9521977176558244,25,2.8235896,16.837181,20.495108309643804,204.7260549344485,125.42316388203064,1.0074828,4.00543198608716e-09,-0.009486868046224117,0.0,0.006406828295439482,0.009486872051656103,676.038467168808,5.338356018066406
0.17440438270568848,1.7533390522003174,0.02524423599243164,116,64.69154357321248,170.74695930379988,0.9762009245678966,25,2.8373146,17.069864,16.506691733734502,202.32500461349764,143.1463632534888,1.0104849,-2.479553273815327e-08,-0.007799206767231226,0.0,0.006491485517472029,0.007799181971698488,681.501519203186,5.458636045455933
0.27657318115234375,2.392327070236206,0.033704280853271484,117,63.78565905299111,164.3488128739547,0.795943750976032,26,2.8274593,16.902462,41.31714415895802,210.02619146597777,57.618942049696614,1.0030084,-2.425988832044368e-08,-0.010701293125748634,0.0,0.006795613560825586,0.010701268865860314,687.6191520690918,6.113775253295898
0.29891109466552734,2.7003233432769775,0.03368806838989258,118,61.23177457658572,162.60182806858995,0.8257066937975672,26,2.8137949,16.67307,37.41589538097668,221.16743926670588,25.872937757431018,0.9963911,-1.6776914080196548e-08,-0.012970313429832458,0.0,0.009906187653541565,0.012970296652918378,694.1014089584351,6.4785380363464355
0.17346525192260742,1.6930527687072754,0.025308847427368164,119,62.31597694620596,171.75370740018155,0.9699603140712524,25,2.846975,17.235567,20.830902936227428,210.38688757825034,131.30552252107933,1.0135975,-1.6212463593845428e-09,-0.011441254988312721,0.0,0.006471844390034676,0.011441253367066362,699.3788139820099,5.272942781448364
0.17322158813476562,1.6920945644378662,0.02588510513305664,120,66.97653863984115,175.05901854860087,0.974604893804486,25,2.8359315,17.046272,19.071757580655156,206.22462698977972,133.0533046725571,1.0065097,-6.38961772381208e-09,-0.009519734419882298,0.0,0.009977960959076881,0.009519728030264574,704.5778620243073,5.194430112838745
0.2898523807525635,2.53802227973938,0.03413867950439453,121,64.42304004264393,169.93963319943077,0.8949436995107093,26,2.8573823,17.415878,26.03869436927254,202.14569865934175,73.06483197738862,1.0151519,3.5792943720025505e-08,-0.005951120518147945,0.0,0.006582017056643963,0.005951156311091665,710.9112210273743,6.329499244689941
0.17334794998168945,1.7122657299041748,0.024775266647338867,122,62.54023997205468,177.2624551051233,0.9509985188689447,25,2.8702044,17.640625,18.35446563332545,206.0805794776992,135.9446875468505,1.0242233,6.270408636765978e-09,-0.012332472950220108,0.0,0.009489285759627819,0.012332479220628745,716.1272640228271,5.210914134979248
0.2714273929595947,2.2606863975524902,0.03518366813659668,123,58.89606385739425,159.8890944522025,0.7766514462771497,26,2.9137726,18.426182,40.80197556540604,203.50628737613403,47.025209313839724,1.0461514,-1.0985721665690562e-08,-0.008170370943844318,0.0,0.009315135888755322,0.008170359958122653,722.0597932338715,5.928056001663208
0.27507448196411133,2.3310561180114746,0.032843828201293945,124,64.25799274943125,162.8887464713292,0.772654371512755,27,2.9132557,18.41666,42.33911498719989,205.62984611995154,28.730157869774416,1.04788,5.7624571780934275e-08,-0.00892319343984127,0.0,0.006616939324885607,0.008923251064413051,728.206561088562,6.1430299282073975
0.2812020778656006,2.420593500137329,0.033597707748413086,125,59.71305296531391,166.50672251210335,0.8332775508784807,26,2.8871136,17.941448,36.1322857227539,207.1773392432258,56.658443475195156,1.0376089,2.4132383202868368e-08,-0.011057303287088871,0.0,0.009824199602007866,0.011057327419472074,734.2981669902802,6.087781190872192
0.2743968963623047,2.3722386360168457,0.03389477729797363,126,60.28977463677614,141.81324409894376,0.612646922137266,28,2.8879125,17.955788,59.22066488975509,207.3936426392555,36.57801023171194,1.0376303,1.8835949688877918e-08,-0.008646932430565357,0.0,0.0064147948287427425,0.008646951266515046,740.5613980293274,6.259474754333496
0.2662808895111084,2.333784341812134,0.03241610527038574,127,64.84535100199584,163.48458136239117,0.7402080828269844,26,2.9112818,18.380344,45.56243308231511,201.98391860577001,-14.70604730599193,1.047411,-9.841449433167782e-09,-0.014253153465688229,0.0,0.009825470857322216,0.014253143624238795,746.561564207077,5.9960877895355225
0.29484033584594727,2.6638448238372803,0.03376436233520508,128,63.76023328815318,164.07878995787448,0.7579538925826228,26,2.8807151,17.827017,43.81637246821222,217.726617196373,26.62554754093958,1.0348895,2.3143796212821144e-08,-0.011351214721798897,0.0,0.006574959959834814,0.01135123786559511,752.9856078624725,6.420053005218506
0.1750798225402832,1.7156498432159424,0.02452397346496582,129,67.06189173840976,173.60937772142088,0.9530180555866941,25,2.8834958,17.876657,20.76824246181044,212.36081767548055,140.59596740097675,1.0384607,-5.57899459963096e-09,-0.00943631213158369,0.0,0.006677888333797455,0.009436306552589091,758.2666130065918,5.277297258377075
0.28262782096862793,2.457998514175415,0.03323173522949219,130,62.59678309253484,162.83245597900407,0.7712000312007532,26,2.8745024,17.716606,35.741014106579094,218.57311380853437,44.048568124126604,1.0359504,7.479798447285191e-10,-0.010742474347352982,0.0,0.006650547031313181,0.010742475095332826,764.4386749267578,6.168535947799683
0.31054019927978516,2.273716449737549,0.031705617904663086,131,61.293073665990924,161.77255278354122,0.7886889962012765,26,2.8719437,17.671333,38.815926690828995,206.7029658333644,38.48268723305253,1.0363476,-7.754987763064491e-09,-0.009579222649335861,0.0,0.00665634498000145,0.009579214894348098,770.416818857193,5.974465847015381
0.3495628833770752,2.590900182723999,0.033464670181274414,132,63.570079091907175,169.35242760900152,0.7528702165943784,26,2.8536549,17.351082,37.63609754381052,221.68011871978555,58.17950369150097,1.0261515,-1.8662902334654063e-09,-0.00734094949439168,0.0,0.006412330083549023,0.007340947628101446,776.8144640922546,6.393946886062622
0.20542073249816895,1.7629303932189941,0.025222301483154297,133,65.88212850497602,173.7785800890619,0.8939529944436998,25,2.8646011,17.542055,28.25545246663253,204.1711567391152,111.52724604052062,1.0342989,-6.103515470812226e-09,-0.010561930947005749,0.0,0.00929634552448988,0.010561924843490278,782.1295878887177,5.31161093711853
